1.687242798353909556e-01,4.938271604938271331e-02,1.584362139917695478e-01,2.304526748971193473e-01,1.172839506172839441e-01,9.259259259259258745e-02,8.230452674897119347e-02,3.497942386831275757e-02,2.057613168724279837e-02,2.057613168724279837e-02,1.646090534979424008e-02,6.172839506172839164e-03,2.057613168724280010e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.906593406593406426e-02,1.298076923076923184e-01,2.589285714285714524e-01,1.820054945054944973e-01,9.752747252747252793e-02,6.936813186813187149e-02,7.280219780219780723e-02,2.678571428571428423e-02,3.502747252747252793e-02,4.670329670329670391e-02,1.304945054945054993e-02,5.494505494505494934e-03,6.868131868131868668e-04,6.868131868131868668e-04,2.060439560439560492e-03
4.779639975170701244e-02,1.266294227188081989e-01,1.669770328988205987e-01,1.992551210428305519e-01,1.322160148975791427e-01,9.559279950341402488e-02,8.504034761018000599e-02,4.469273743016759920e-02,4.531346989447548185e-02,3.786468032278088314e-02,9.310986964618250122e-03,6.828057107386716063e-03,6.207324643078832981e-04,1.862197392923649894e-03,0.000000000000000000e+00
6.006006006006005954e-02,2.214714714714714761e-01,2.575075075075075048e-01,1.584084084084084187e-01,8.408408408408409029e-02,7.057057057057057603e-02,6.081081081081081419e-02,2.327327327327327264e-02,3.453453453453453337e-02,1.651651651651651551e-02,3.003003003003002977e-03,5.255255255255255643e-03,2.252252252252252233e-03,2.252252252252252233e-03,0.000000000000000000e+00
5.213903743315508044e-02,2.941176470588235392e-01,2.286096256684491956e-01,1.871657754010695174e-01,6.951871657754010725e-02,4.946524064171123336e-02,4.411764705882353227e-02,2.807486631016042899e-02,2.673796791443850199e-02,9.358288770053475175e-03,4.010695187165775819e-03,5.347593582887700224e-03,1.336898395721925056e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-02,3.072727272727272529e-01,1.909090909090909172e-01,1.472727272727272774e-01,7.090909090909090773e-02,8.727272727272727959e-02,5.272727272727272679e-02,1.636363636363636492e-02,3.090909090909091037e-02,1.454545454545454544e-02,1.090909090909090995e-02,3.636363636363636360e-03,3.636363636363636360e-03,3.636363636363636360e-03,0.000000000000000000e+00
7.269155206286836979e-02,1.709233791748526465e-01,1.689587426326129571e-01,1.159135559921414538e-01,7.269155206286836979e-02,4.125736738703340151e-02,5.500982318271119970e-02,3.929273084479371209e-02,1.905697445972495130e-01,4.715127701375245589e-02,1.178781925343811397e-02,7.858546168958742070e-03,5.893909626719056986e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.958677685950413361e-02,1.859504132231404872e-01,2.231404958677686012e-01,2.314049586776859568e-01,7.851239669421487821e-02,5.785123966942148921e-02,9.504132231404958941e-02,1.239669421487603340e-02,3.719008264462810021e-02,1.652892561983471120e-02,4.132231404958677801e-03,4.132231404958677801e-03,4.132231404958677801e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.395348837209302584e-02,3.720930232558139483e-01,1.773255813953488469e-01,8.720930232558139761e-02,8.430232558139534593e-02,7.267441860465116699e-02,4.069767441860465407e-02,6.104651162790697416e-02,2.325581395348837177e-02,1.162790697674418589e-02,2.906976744186046471e-03,2.906976744186046471e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.381165919282511478e-02,2.421524663677130096e-01,1.928251121076233199e-01,1.793721973094170308e-01,1.614349775784753305e-01,3.139013452914798247e-02,4.035874439461883262e-02,1.345291479820627870e-02,2.690582959641255739e-02,3.587443946188340754e-02,0.000000000000000000e+00,1.345291479820627870e-02,4.484304932735425943e-03,4.484304932735425943e-03,0.000000000000000000e+00
4.615384615384615641e-02,2.615384615384615530e-01,2.153846153846153966e-01,1.076923076923076983e-01,1.384615384615384692e-01,0.000000000000000000e+00,6.153846153846154188e-02,4.615384615384615641e-02,4.615384615384615641e-02,3.076923076923077094e-02,3.076923076923077094e-02,0.000000000000000000e+00,1.538461538461538547e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666574e-02,3.111111111111111160e-01,1.555555555555555580e-01,1.333333333333333315e-01,2.222222222222222307e-02,4.444444444444444614e-02,6.666666666666666574e-02,4.444444444444444614e-02,6.666666666666666574e-02,6.666666666666666574e-02,0.000000000000000000e+00,2.222222222222222307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.666666666666666630e-01,2.000000000000000111e-01,2.666666666666666630e-01,6.666666666666666574e-02,6.666666666666666574e-02,0.000000000000000000e+00,6.666666666666666574e-02,6.666666666666666574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.000000000000000111e-01,0.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
